kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf,label
292.7804870605469,124.04122924804688,0.997837245464325,313.4430847167969,94.58442687988281,0.9942653775215149,259.74395751953125,103.458984375,0.993610680103302,349.2897033691406,104.11953735351562,0.9171857237815857,222.73348999023438,125.54119873046875,0.8906286954879761,427.6556396484375,232.27137756347656,0.9938404560089111,180.95614624023438,244.319580078125,0.9942050576210022,505.63055419921875,400.81256103515625,0.8719004988670349,134.87246704101562,402.33624267578125,0.8898274302482605,492.17449951171875,473.623046875,0.6983568668365479,196.76632690429688,476.41180419921875,0.7258190512657166,403.7695007324219,474.855224609375,0.2855365574359894,243.00396728515625,480.0,0.3001047968864441,438.5169982910156,439.19268798828125,0.003318367525935173,219.60015869140625,426.61944580078125,0.0038350254762917757,462.2674865722656,459.5345153808594,0.0004565312701743096,292.32305908203125,414.96124267578125,0.0005152951343916357,1
292.188720703125,123.06820678710938,0.9977960586547852,312.743408203125,94.73097229003906,0.9939828515052795,259.7413024902344,103.22100830078125,0.9936389327049255,347.73028564453125,105.64376831054688,0.9154384136199951,222.70521545410156,126.11091613769531,0.8966172933578491,426.2271423339844,231.43411254882812,0.9943103790283203,179.2235107421875,243.8603515625,0.9944332242012024,506.42840576171875,399.58013916015625,0.8789567947387695,136.19883728027344,402.66790771484375,0.8911699056625366,491.10308837890625,473.3761291503906,0.697930634021759,196.06149291992188,475.71514892578125,0.7179571390151978,401.41546630859375,474.1076965332031,0.29906418919563293,240.2529296875,480.0,0.3085791766643524,439.646484375,439.5928955078125,0.003359684022143483,219.6658935546875,426.2664489746094,0.003808517474681139,464.5334777832031,460.38507080078125,0.00044775439891964197,296.1932067871094,414.99169921875,0.0004997498472221196,1
292.06317138671875,123.16159057617188,0.9978172779083252,312.9031677246094,94.57798767089844,0.9941595792770386,259.657958984375,102.95039367675781,0.9936686158180237,348.3770751953125,105.54731750488281,0.9188281893730164,223.0679473876953,125.77328491210938,0.8936347961425781,427.3837890625,233.554443359375,0.9938749670982361,179.80128479003906,245.09930419921875,0.9943282008171082,507.0184326171875,401.3504333496094,0.8679307699203491,135.875,402.81439208984375,0.8898422718048096,490.4371337890625,471.78021240234375,0.6930525302886963,196.234619140625,475.59796142578125,0.7223247289657593,401.50299072265625,475.33526611328125,0.27718761563301086,240.3732452392578,480.0,0.2939237356185913,436.47442626953125,438.52496337890625,0.0032427222467958927,216.99371337890625,424.79638671875,0.0038001611828804016,460.3536071777344,459.35162353515625,0.0004480048082768917,292.6290588378906,414.49945068359375,0.0005111280479468405,1
291.99627685546875,123.31114196777344,0.9978017210960388,312.6336669921875,94.5777587890625,0.9939036965370178,258.9246520996094,103.52114868164062,0.9938470721244812,348.2020568847656,105.51547241210938,0.9131188988685608,221.75257873535156,127.04202270507812,0.8999584317207336,426.6414489746094,231.9132080078125,0.9938945174217224,179.77784729003906,244.36123657226562,0.9946103096008301,504.88702392578125,400.2092590332031,0.8686431646347046,137.2018585205078,402.494384765625,0.8961784243583679,492.02978515625,473.42041015625,0.6825599074363708,197.7398681640625,475.9854736328125,0.7245078086853027,401.2616882324219,473.078125,0.2934015691280365,240.21144104003906,479.24462890625,0.3148036599159241,437.0985107421875,439.29083251953125,0.003345126984640956,218.00738525390625,425.6324157714844,0.004000135697424412,462.18621826171875,459.7493896484375,0.00045181531459093094,293.1647644042969,413.70220947265625,0.0005221324972808361,1
292.17041015625,123.4554443359375,0.9978179931640625,313.04351806640625,94.8013916015625,0.9941658973693848,259.76885986328125,103.38206481933594,0.993759274482727,348.79559326171875,105.54220581054688,0.9194303750991821,223.46343994140625,126.1636962890625,0.8948600888252258,427.2872314453125,232.9205322265625,0.9937713742256165,180.51644897460938,244.66250610351562,0.9945793151855469,505.5625,402.02923583984375,0.86639803647995,136.16433715820312,403.1070556640625,0.8952745795249939,487.7457275390625,473.0250244140625,0.684354841709137,197.44662475585938,476.1957092285156,0.7252412438392639,402.3902893066406,474.7645263671875,0.28659531474113464,241.3113555908203,480.0,0.30983296036720276,438.8323974609375,440.4301452636719,0.003231734735891223,218.376708984375,427.796142578125,0.0038920599035918713,464.88153076171875,459.5580749511719,0.00043977523455396295,294.6371154785156,416.05462646484375,0.0005102192517369986,1
292.17041015625,123.4554443359375,0.9978179931640625,313.04351806640625,94.8013916015625,0.9941658973693848,259.76885986328125,103.38206481933594,0.993759274482727,348.79559326171875,105.54220581054688,0.9194303750991821,223.46343994140625,126.1636962890625,0.8948600888252258,427.2872314453125,232.9205322265625,0.9937713742256165,180.51644897460938,244.66250610351562,0.9945793151855469,505.5625,402.02923583984375,0.86639803647995,136.16433715820312,403.1070556640625,0.8952745795249939,487.7457275390625,473.0250244140625,0.684354841709137,197.44662475585938,476.1957092285156,0.7252412438392639,402.3902893066406,474.7645263671875,0.28659531474113464,241.3113555908203,480.0,0.30983296036720276,438.8323974609375,440.4301452636719,0.003231734735891223,218.376708984375,427.796142578125,0.0038920599035918713,464.88153076171875,459.5580749511719,0.00043977523455396295,294.6371154785156,416.05462646484375,0.0005102192517369986,1
291.4825439453125,124.40338134765625,0.9977554678916931,312.61846923828125,95.8809814453125,0.9942102432250977,259.1551818847656,104.1864013671875,0.9934658408164978,348.7528991699219,106.6175537109375,0.9240639209747314,223.15664672851562,126.6658935546875,0.890803337097168,427.6171569824219,233.25534057617188,0.9939771890640259,180.44073486328125,244.22592163085938,0.9944586753845215,505.425537109375,402.2148132324219,0.8683077096939087,137.2823028564453,402.54876708984375,0.8919014930725098,488.8768310546875,474.29510498046875,0.6823302507400513,198.31838989257812,477.263427734375,0.7146531939506531,401.7874755859375,475.2643737792969,0.2915428578853607,240.62843322753906,480.0,0.31041204929351807,437.77130126953125,441.86480712890625,0.0033463547006249428,218.41604614257812,427.12725830078125,0.003968366421759129,462.56591796875,462.1960754394531,0.00045966505422256887,295.1219482421875,416.05126953125,0.0005307606770657003,1
291.7694396972656,124.06063842773438,0.9978172779083252,312.3551940917969,95.10905456542969,0.9941277503967285,258.76568603515625,104.08287048339844,0.9937620759010315,348.1676940917969,105.37832641601562,0.9185425043106079,221.95167541503906,127.09956359863281,0.8960748314857483,428.07354736328125,232.1408233642578,0.9940506815910339,179.92803955078125,244.48509216308594,0.9945804476737976,506.7828369140625,400.94036865234375,0.8702554106712341,136.447509765625,402.37689208984375,0.8946418762207031,491.4722900390625,474.1946716308594,0.6822543740272522,195.59799194335938,476.55572509765625,0.7188876867294312,402.872802734375,474.1760559082031,0.29822322726249695,240.93577575683594,480.0,0.3180505335330963,439.5382080078125,442.0431213378906,0.0033305773977190256,218.2632293701172,427.35040283203125,0.0039500584825873375,465.33502197265625,462.01763916015625,0.00044638090184889734,293.200927734375,414.56964111328125,0.0005154332029633224,1
290.802978515625,124.35748291015625,0.9977670907974243,311.2746887207031,95.58279418945312,0.994261622428894,258.41082763671875,104.45306396484375,0.9933558702468872,347.1311950683594,105.44625854492188,0.925191342830658,222.73800659179688,126.83200073242188,0.8890592455863953,427.9376525878906,232.21461486816406,0.9941983222961426,180.87493896484375,244.3312530517578,0.9945850968360901,506.86572265625,402.2681884765625,0.8704112768173218,136.227783203125,403.3487548828125,0.8916318416595459,490.18182373046875,473.0748291015625,0.6836458444595337,196.88442993164062,476.1900634765625,0.7131330966949463,404.3579406738281,473.8919677734375,0.29670825600624084,243.61309814453125,479.674072265625,0.3151835501194,436.94207763671875,442.61822509765625,0.0033912286162376404,219.48052978515625,428.57196044921875,0.003982903901487589,462.175048828125,461.9631042480469,0.00044998410157859325,295.6444091796875,415.7666931152344,0.0005172009696252644,1
289.80584716796875,124.52261352539062,0.9978220462799072,310.4949645996094,95.88102722167969,0.9942446351051331,256.60430908203125,105.22639465332031,0.9936384558677673,347.04083251953125,107.10487365722656,0.9252183437347412,220.5034637451172,129.63926696777344,0.8944165706634521,427.7435302734375,234.08053588867188,0.994297444820404,180.37965393066406,246.148193359375,0.9949110150337219,507.9372863769531,402.0438232421875,0.8702508211135864,136.1829833984375,401.2129821777344,0.8988157510757446,492.671630859375,472.41339111328125,0.6858845353126526,195.01937866210938,475.832275390625,0.7265803217887878,404.0780334472656,473.56573486328125,0.2992067039012909,243.56375122070312,479.683837890625,0.32354697585105896,438.14031982421875,440.98028564453125,0.003362201154232025,224.59967041015625,428.025390625,0.004090064205229282,464.56488037109375,460.591552734375,0.00043699771049432456,303.6275939941406,416.1788330078125,0.0005142402369529009,1
290.7227783203125,124.96627807617188,0.9978815913200378,310.4693603515625,96.16964721679688,0.9940472841262817,257.12725830078125,106.25209045410156,0.9940630793571472,346.0064697265625,106.96624755859375,0.9148966670036316,220.2374267578125,131.21636962890625,0.9021779894828796,427.52349853515625,233.55685424804688,0.9941206574440002,180.257080078125,246.65219116210938,0.9948809146881104,507.86846923828125,401.2939453125,0.8695220351219177,135.9694061279297,400.9375,0.901118278503418,494.3056640625,472.44384765625,0.683010458946228,195.04861450195312,476.50311279296875,0.7304045557975769,404.62249755859375,473.3309326171875,0.30769607424736023,243.49978637695312,479.90142822265625,0.3347533941268921,438.68243408203125,441.98583984375,0.0034329041372984648,221.02645874023438,429.49774169921875,0.004181834869086742,468.33056640625,462.6903076171875,0.000442958262283355,297.57208251953125,417.44879150390625,0.0005196022102609277,1
289.8897399902344,125.06265258789062,0.997853696346283,310.78765869140625,96.45024108886719,0.9945939183235168,257.0030822753906,105.618408203125,0.9935467839241028,347.6937561035156,107.75245666503906,0.9298315048217773,221.3929443359375,129.81295776367188,0.8869010210037231,428.9298095703125,234.60813903808594,0.9940786361694336,180.91578674316406,246.94635009765625,0.9946021437644958,509.49530029296875,401.2930603027344,0.8723763823509216,135.4616241455078,401.734130859375,0.897403359413147,492.0438232421875,472.84002685546875,0.6974980235099792,196.56271362304688,476.21875,0.7306234240531921,405.2176513671875,475.23907470703125,0.3030433654785156,243.4889678955078,480.0,0.32565367221832275,437.6949462890625,442.00311279296875,0.0033782077953219414,217.87181091308594,429.9768371582031,0.0040573677979409695,462.6314697265625,462.38311767578125,0.000441137672169134,293.38427734375,419.43695068359375,0.0005130585632286966,1
289.7444763183594,125.51702880859375,0.9978431463241577,310.8739318847656,96.86250305175781,0.9946129322052002,256.8612365722656,106.19868469238281,0.9935833811759949,348.045654296875,108.07211303710938,0.930780291557312,221.3609619140625,130.3699951171875,0.8871583342552185,428.2640075683594,233.3647918701172,0.9940412640571594,180.7766571044922,246.36378479003906,0.9946668148040771,507.21600341796875,400.0758056640625,0.873559832572937,135.41041564941406,401.47113037109375,0.8985400199890137,490.87493896484375,473.6530456542969,0.6941810250282288,194.7451171875,475.76995849609375,0.7279031872749329,403.3426513671875,473.4718933105469,0.3130510449409485,241.6900634765625,479.7787170410156,0.3365638554096222,435.57958984375,441.52386474609375,0.0035514102783054113,214.85708618164062,429.7696533203125,0.004254698287695646,462.43499755859375,462.4501953125,0.00046259036753326654,291.17352294921875,419.7724609375,0.0005367491976357996,1
288.6831359863281,126.687255859375,0.9978112578392029,309.90496826171875,97.49905395507812,0.9943424463272095,255.7725830078125,106.64447021484375,0.9935826659202576,346.8234558105469,107.31825256347656,0.9255598187446594,219.77694702148438,129.072509765625,0.8902044892311096,426.7187805175781,232.90158081054688,0.9939676523208618,179.38450622558594,245.49197387695312,0.9946145415306091,506.667236328125,400.222900390625,0.8674531579017639,136.68666076660156,401.87432861328125,0.895189642906189,494.0634765625,471.72918701171875,0.6867362856864929,195.79534912109375,475.2148742675781,0.7230274677276611,401.9927062988281,474.52264404296875,0.2902635633945465,241.2689666748047,480.0,0.3134739398956299,432.06536865234375,440.13800048828125,0.003387507749721408,216.32818603515625,426.626953125,0.004078198224306107,459.0845642089844,461.99066162109375,0.0004589723830576986,295.6227111816406,416.7828674316406,0.0005362587398849428,1
288.6831359863281,126.687255859375,0.9978112578392029,309.90496826171875,97.49905395507812,0.9943424463272095,255.7725830078125,106.64447021484375,0.9935826659202576,346.8234558105469,107.31825256347656,0.9255598187446594,219.77694702148438,129.072509765625,0.8902044892311096,426.7187805175781,232.90158081054688,0.9939676523208618,179.38450622558594,245.49197387695312,0.9946145415306091,506.667236328125,400.222900390625,0.8674531579017639,136.68666076660156,401.87432861328125,0.895189642906189,494.0634765625,471.72918701171875,0.6867362856864929,195.79534912109375,475.2148742675781,0.7230274677276611,401.9927062988281,474.52264404296875,0.2902635633945465,241.2689666748047,480.0,0.3134739398956299,432.06536865234375,440.13800048828125,0.003387507749721408,216.32818603515625,426.626953125,0.004078198224306107,459.0845642089844,461.99066162109375,0.0004589723830576986,295.6227111816406,416.7828674316406,0.0005362587398849428,1
289.70440673828125,127.08856201171875,0.9978647828102112,310.2499084472656,97.6041259765625,0.9938993453979492,256.00555419921875,107.0963134765625,0.994148850440979,346.1641540527344,106.98652648925781,0.9110429286956787,218.2340087890625,129.76345825195312,0.9039880037307739,426.9982604980469,232.810302734375,0.993887722492218,178.17092895507812,246.1222686767578,0.9948676824569702,507.95867919921875,401.2686462402344,0.858809769153595,137.72903442382812,403.46185302734375,0.8973110318183899,494.83349609375,470.81658935546875,0.6677476763725281,195.67237854003906,476.81610107421875,0.722450852394104,404.3280944824219,475.1048583984375,0.2842754125595093,242.89930725097656,480.0,0.3135714530944824,436.990478515625,441.4471435546875,0.003284417325630784,221.91729736328125,427.1155090332031,0.004077528137713671,463.9935607910156,464.37957763671875,0.00044345532660372555,301.42645263671875,417.12896728515625,0.0005296578747220337,1
